   ik     e(ev)        kx        ky        kz   abs(k)  AgDx2-y2  AgDxy  AgDxz  AgDyz  AgDz2  AgPx  AgPy  AgPz  AgS  AuDx2-y2  AuDxy  AuDxz  AuDyz  AuDz2  AuPx  AuPy  AuPz  AuS  |psi|^2
124.0 -40.29674  0.313003 -0.359371 -0.391315 0.616641       0.0    0.0    0.0    0.0    0.0 0.418 0.154 0.426  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
125.0 -40.29549  0.254250 -0.293704 -0.476111 0.614481       0.0    0.0    0.0    0.0    0.0 0.435 0.145 0.418  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
126.0 -40.29406  0.195496 -0.228037 -0.560907 0.636267       0.0    0.0    0.0    0.0    0.0 0.439 0.253 0.308  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
127.0 -40.29716 -0.178853 -0.479981 -0.171948 0.540311       0.0    0.0    0.0    0.0    0.0 0.360 0.356 0.282  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
128.0 -40.29724 -0.237606 -0.414315 -0.256743 0.542246       0.0    0.0    0.0    0.0    0.0 0.259 0.232 0.506  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
129.0 -40.29709 -0.296360 -0.348648 -0.341539 0.570993       0.0    0.0    0.0    0.0    0.0 0.262 0.331 0.404  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
130.0 -40.29367 -0.002591 -0.676982  0.082439 0.681988       0.0    0.0    0.0    0.0    0.0 0.451 0.207 0.339  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
131.0 -40.29709 -0.061345 -0.611315 -0.002356 0.614390       0.0    0.0    0.0    0.0    0.0 0.262 0.331 0.404  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
132.0 -40.29724 -0.120099 -0.545648 -0.087152 0.565466       0.0    0.0    0.0    0.0    0.0 0.259 0.232 0.506  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
133.0 -40.29645 -0.115734 -0.416459 -0.266698 0.507898       0.0    0.0    0.0    0.0    0.0 0.459 0.252 0.285  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
134.0 -40.29406 -0.174487 -0.350792 -0.351494 0.526355       0.0    0.0    0.0    0.0    0.0 0.439 0.253 0.308  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
135.0 -40.29549 -0.233241 -0.285125 -0.436290 0.571005       0.0    0.0    0.0    0.0    0.0 0.435 0.145 0.418  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
136.0 -40.29674  0.060528 -0.613460 -0.012312 0.616562       0.0    0.0    0.0    0.0    0.0 0.418 0.154 0.426  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
137.0 -40.29774  0.001774 -0.547793 -0.097107 0.556336       0.0    0.0    0.0    0.0    0.0 0.294 0.311 0.395  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
138.0 -40.29608 -0.056980 -0.482126 -0.181903 0.518441       0.0    0.0    0.0    0.0    0.0 0.342 0.341 0.314  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
139.0 -40.29664 -0.052615 -0.352937 -0.361449 0.507916       0.0    0.0    0.0    0.0    0.0 0.473 0.217 0.309  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
140.0 -40.29544 -0.111368 -0.287270 -0.446245 0.542274       0.0    0.0    0.0    0.0    0.0 0.417 0.136 0.444  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
141.0 -40.29751 -0.170122 -0.221603 -0.531040 0.600045       0.0    0.0    0.0    0.0    0.0 0.454 0.098 0.446  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
142.0 -40.29799  0.123647 -0.549938 -0.107063 0.573744       0.0    0.0    0.0    0.0    0.0 0.301 0.289 0.406  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
143.0 -40.29826  0.064893 -0.484271 -0.191858 0.524918       0.0    0.0    0.0    0.0    0.0 0.307 0.392 0.298  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
144.0 -40.29756  0.006139 -0.418604 -0.276654 0.501801       0.0    0.0    0.0    0.0    0.0 0.439 0.148 0.409  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
145.0 -40.29639  0.007003 -0.192943 -0.304134 0.360241       0.0    0.0    0.0    0.0    0.0 0.494 0.263 0.239  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
146.0 -40.29718 -0.051751 -0.127276 -0.388929 0.412484       0.0    0.0    0.0    0.0    0.0 0.399 0.172 0.425  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
147.0 -40.29690 -0.110505 -0.061609 -0.473725 0.490329       0.0    0.0    0.0    0.0    0.0 0.403 0.240 0.354  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
148.0 -40.29822  0.183264 -0.389944 -0.049747 0.433724       0.0    0.0    0.0    0.0    0.0 0.271 0.409 0.315  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
149.0 -40.29936  0.124510 -0.324277 -0.134542 0.372505       0.0    0.0    0.0    0.0    0.0 0.390 0.307 0.300  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
150.0 -40.29944  0.065757 -0.258610 -0.219338 0.345416       0.0    0.0    0.0    0.0    0.0 0.399 0.168 0.429  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
151.0 -40.29561  0.070122 -0.129421 -0.398884 0.425177       0.0    0.0    0.0    0.0    0.0 0.416 0.282 0.302  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
152.0 -40.29670  0.011368 -0.063754 -0.483680 0.487996       0.0    0.0    0.0    0.0    0.0 0.346 0.303 0.345  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
153.0 -40.29827 -0.047386  0.001913 -0.568476 0.570450       0.0    0.0    0.0    0.0    0.0 0.280 0.406 0.312  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
154.0 -40.29881  0.246383 -0.326422 -0.144498 0.433746       0.0    0.0    0.0    0.0    0.0 0.302 0.323 0.372  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
155.0 -40.29725  0.187629 -0.260755 -0.229293 0.394681       0.0    0.0    0.0    0.0    0.0 0.422 0.219 0.355  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
156.0 -40.29740  0.128875 -0.195088 -0.314089 0.391561       0.0    0.0    0.0    0.0    0.0 0.307 0.366 0.324  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
157.0 -40.29549  0.133241 -0.065899 -0.493635 0.515530       0.0    0.0    0.0    0.0    0.0 0.403 0.261 0.334  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
158.0 -40.29703  0.074487 -0.000232 -0.578431 0.583207       0.0    0.0    0.0    0.0    0.0 0.329 0.341 0.327  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
159.0 -40.29724  0.015733  0.065435 -0.663226 0.666632       0.0    0.0    0.0    0.0    0.0 0.263 0.355 0.377  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
160.0 -40.29697  0.309502 -0.262899 -0.239249 0.471325       0.0    0.0    0.0    0.0    0.0 0.291 0.361 0.344  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
161.0 -40.29665  0.250748 -0.197233 -0.324044 0.454731       0.0    0.0    0.0    0.0    0.0 0.356 0.318 0.324  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
162.0 -40.29566  0.191994 -0.131566 -0.408840 0.470448       0.0    0.0    0.0    0.0    0.0 0.436 0.232 0.329  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
163.0 -40.29725 -0.182354 -0.383510 -0.019881 0.425121       0.0    0.0    0.0    0.0    0.0 0.276 0.328 0.393  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
164.0 -40.29903 -0.241108 -0.317843 -0.104676 0.412449       0.0    0.0    0.0    0.0    0.0 0.299 0.431 0.269  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
165.0 -40.29795 -0.299862 -0.252176 -0.189472 0.435212       0.0    0.0    0.0    0.0    0.0 0.305 0.333 0.358  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
166.0 -40.29587 -0.006093 -0.580511  0.234506 0.626117       0.0    0.0    0.0    0.0    0.0 0.411 0.194 0.392  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
167.0 -40.29767 -0.064847 -0.514844  0.149710 0.540076       0.0    0.0    0.0    0.0    0.0 0.463 0.239 0.296  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
168.0 -40.29738 -0.123600 -0.449177  0.064915 0.470373       0.0    0.0    0.0    0.0    0.0 0.225 0.410 0.363  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
169.0 -40.29569 -0.119235 -0.319988 -0.114632 0.360208       0.0    0.0    0.0    0.0    0.0 0.294 0.464 0.240  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
170.0 -40.29559 -0.177989 -0.254321 -0.199427 0.368958       0.0    0.0    0.0    0.0    0.0 0.350 0.335 0.313  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
171.0 -40.29596 -0.236743 -0.188654 -0.284223 0.415235       0.0    0.0    0.0    0.0    0.0 0.422 0.246 0.330  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
172.0 -40.29680  0.057026 -0.516988  0.139755 0.538573       0.0    0.0    0.0    0.0    0.0 0.443 0.208 0.344  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
173.0 -40.29745 -0.001728 -0.451321  0.054959 0.454659       0.0    0.0    0.0    0.0    0.0 0.389 0.275 0.334  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
174.0 -40.29714 -0.060481 -0.385655 -0.029836 0.391507       0.0    0.0    0.0    0.0    0.0 0.424 0.294 0.279  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
175.0 -40.29727 -0.056116 -0.256465 -0.209383 0.335804       0.0    0.0    0.0    0.0    0.0 0.341 0.458 0.197  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
176.0 -40.29577 -0.114870 -0.190799 -0.294178 0.368972       0.0    0.0    0.0    0.0    0.0 0.380 0.344 0.271  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
177.0 -40.29879 -0.173624 -0.125132 -0.378974 0.435229       0.0    0.0    0.0    0.0    0.0 0.506 0.282 0.211  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
178.0 -40.29677  0.120145 -0.453466  0.045004 0.471266       0.0    0.0    0.0    0.0    0.0 0.338 0.276 0.383  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
179.0 -40.29785  0.061391 -0.387799 -0.039791 0.394640       0.0    0.0    0.0    0.0    0.0 0.287 0.413 0.298  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
180.0 -40.29861  0.002638 -0.322132 -0.124587 0.345396       0.0    0.0    0.0    0.0    0.0 0.242 0.469 0.284  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
181.0 -40.29686  0.003501 -0.096472 -0.152067 0.180120       0.0    0.0    0.0    0.0    0.0 0.341 0.272 0.383  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
182.0 -40.29595 -0.055252 -0.030805 -0.236862 0.245164       0.0    0.0    0.0    0.0    0.0 0.359 0.343 0.298  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
183.0 -40.29688 -0.114006  0.034862 -0.321658 0.343040       0.0    0.0    0.0    0.0    0.0 0.424 0.304 0.269  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
184.0 -40.29751  0.179763 -0.293472  0.102320 0.359040       0.0    0.0    0.0    0.0    0.0 0.399 0.416 0.183  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
185.0 -40.29735  0.121009 -0.227805  0.017524 0.258545       0.0    0.0    0.0    0.0    0.0 0.305 0.508 0.185  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
186.0 -40.29834  0.062255 -0.162138 -0.067271 0.186253       0.0    0.0    0.0    0.0    0.0 0.289 0.459 0.246  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
187.0 -40.29626  0.066620 -0.032949 -0.246818 0.257765       0.0    0.0    0.0    0.0    0.0 0.374 0.250 0.373  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
188.0 -40.29590  0.007867  0.032717 -0.331613 0.333316       0.0    0.0    0.0    0.0    0.0 0.369 0.263 0.365  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
189.0 -40.30017 -0.050887  0.098384 -0.416409 0.430889       0.0    0.0    0.0    0.0    0.0 0.399 0.290 0.307  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
190.0 -40.29912  0.242882 -0.229950  0.007569 0.334553       0.0    0.0    0.0    0.0    0.0 0.369 0.406 0.221  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
191.0 -40.29709  0.184128 -0.164283 -0.077227 0.258565       0.0    0.0    0.0    0.0    0.0 0.314 0.424 0.259  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
192.0 -40.29558  0.125374 -0.098616 -0.162022 0.227365       0.0    0.0    0.0    0.0    0.0 0.341 0.371 0.286  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
193.0 -40.29629  0.129739  0.030573 -0.341569 0.366655       0.0    0.0    0.0    0.0    0.0 0.425 0.334 0.240  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
194.0 -40.29596  0.070986  0.096240 -0.426364 0.442818       0.0    0.0    0.0    0.0    0.0 0.362 0.291 0.345  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
195.0 -40.29959  0.012232  0.161907 -0.511160 0.536328       0.0    0.0    0.0    0.0    0.0 0.338 0.301 0.359  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
196.0 -40.29660  0.306001 -0.166428 -0.087182 0.359076       0.0    0.0    0.0    0.0    0.0 0.306 0.383 0.306  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
197.0 -40.29625  0.247247 -0.100761 -0.171977 0.317585       0.0    0.0    0.0    0.0    0.0 0.283 0.375 0.339  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
198.0 -40.29612  0.188493 -0.035094 -0.256773 0.320458       0.0    0.0    0.0    0.0    0.0 0.338 0.360 0.298  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
199.0 -40.29631 -0.185855 -0.287038  0.132186 0.366615       0.0    0.0    0.0    0.0    0.0 0.398 0.285 0.313  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
200.0 -40.29629 -0.244609 -0.221371  0.047390 0.333294       0.0    0.0    0.0    0.0    0.0 0.289 0.387 0.322  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
201.0 -40.29840 -0.303363 -0.155704 -0.037405 0.343034       0.0    0.0    0.0    0.0    0.0 0.304 0.306 0.388  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
202.0 -40.29727 -0.009594 -0.484039  0.386573 0.619535       0.0    0.0    0.0    0.0    0.0 0.300 0.276 0.418  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
203.0 -40.29826 -0.068348 -0.418372  0.301777 0.520361       0.0    0.0    0.0    0.0    0.0 0.413 0.269 0.318  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
204.0 -40.29881 -0.127102 -0.352705  0.216982 0.433171       0.0    0.0    0.0    0.0    0.0 0.369 0.275 0.354  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
205.0 -40.29724 -0.122736 -0.223516  0.037435 0.257731       0.0    0.0    0.0    0.0    0.0 0.321 0.383 0.291  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
206.0 -40.29564 -0.181490 -0.157849 -0.047361 0.245149       0.0    0.0    0.0    0.0    0.0 0.354 0.353 0.291  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
207.0 -40.29586 -0.240244 -0.092182 -0.132156 0.289275       0.0    0.0    0.0    0.0    0.0 0.378 0.341 0.278  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
208.0 -40.29845  0.053525 -0.420517  0.291822 0.514645       0.0    0.0    0.0    0.0    0.0 0.404 0.295 0.297  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
209.0 -40.29925 -0.005229 -0.354850  0.207026 0.410860       0.0    0.0    0.0    0.0    0.0 0.448 0.303 0.247  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
210.0 -40.29689 -0.063983 -0.289183  0.122231 0.320407       0.0    0.0    0.0    0.0    0.0 0.467 0.353 0.178  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
211.0 -40.29730 -0.059618 -0.159994 -0.057316 0.180104       0.0    0.0    0.0    0.0    0.0 0.339 0.341 0.318  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
212.0 -40.29748 -0.118371 -0.094327 -0.142111 0.207617       0.0    0.0    0.0    0.0    0.0 0.390 0.284 0.324  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
213.0 -40.29571 -0.177125 -0.028660 -0.226907 0.289277       0.0    0.0    0.0    0.0    0.0 0.479 0.275 0.242  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
214.0 -40.29674  0.116644 -0.356994  0.197071 0.424132       0.0    0.0    0.0    0.0    0.0 0.479 0.293 0.224  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
215.0 -40.29660  0.057890 -0.291328  0.112275 0.317535       0.0    0.0    0.0    0.0    0.0 0.438 0.348 0.211  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
216.0 -40.29619 -0.000864 -0.225661  0.027480 0.227329       0.0    0.0    0.0    0.0    0.0 0.349 0.303 0.345  0.0       0.0    0.0    0.0    0.0    0.0   0.0   0.0   0.0  0.0      1.0
