energy_1,AgDx2-y2,AgDxy,AgDxz,AgDyz,AgDz2,AgPx,AgPy,AgPz,AgS,AuDx2-y2,AuDxy,AuDxz,AuDyz,AuDz2,AuPx,AuPy,AuPz,AuS
11.509150915091508,1040.4028583027298,1053.6003227758363,1073.364993490909,1047.6993331033648,1053.1579854981392,0.0,0.0,0.0,1052.0602178979873,1055.38817088663,1058.0212785998744,1084.0220690684364,1074.6498776268936,1071.357469726738,0.0,0.0,0.0,1044.7521540593555
11.516151615161515,1041.1013738247316,1055.2214432330243,1075.6513294476351,1049.204645336013,1055.2165846442597,0.0,0.0,0.0,1052.2185878962862,1056.9891755643105,1060.1101870697953,1086.3491766332463,1076.022968258062,1073.7330663203795,0.0,0.0,0.0,1044.537745118682
11.523152315231522,1041.7820811527229,1056.845534027592,1077.8918939829375,1050.7252829977729,1057.267872459073,0.0,0.0,0.0,1052.3787542529594,1058.5809802945091,1062.1842185253297,1088.6004647271761,1077.330399383883,1076.0893680279878,0.0,0.0,0.0,1044.2862833976571
11.53015301530153,1042.4527879586249,1058.468651486875,1080.0825871839736,1052.2605010767325,1059.307692672966,0.0,0.0,0.0,1052.54680147512,1060.163795814328,1064.23507339116,1090.7706796661096,1078.5713628044557,1078.4211046114467,0.0,0.0,0.0,1044.0044188888153
11.537153715371536,1043.1212176897577,1060.085722646619,1082.2191079599882,1053.8092347754193,1061.3318194851697,0.0,0.0,0.0,1052.72824356119,1061.7373152045398,1066.2537676520456,1092.854368036914,1079.745265941247,1080.722473571048,0.0,0.0,0.0,1043.698980691358
11.544154415441543,1043.7947921757088,1061.6905572843887,1084.2968998616216,1055.370043316945,1063.3358344575163,0.0,0.0,0.0,1052.9278604884005,1063.3005870893978,1068.2306873124787,1094.8458910864967,1080.8516966835516,1082.9870521462717,0.0,0.0,0.0,1043.3767899450602
11.55115511551155,1044.4804414101177,1063.2759126284443,1086.3111317878827,1056.9410718815445,1065.3150217374298,0.0,0.0,0.0,1053.149572453656,1064.8519212417077,1070.1556834160983,1096.7394728781055,1081.8903973321621,1085.207738943955,0.0,0.0,0.0,1043.0444895705084
11.558155815581557,1045.1844437295574,1064.8336088787726,1088.2567146025585,1058.52003274598,1067.264286389393,0.0,0.0,0.0,1053.3963548108643,1066.3888292488705,1072.0182058031107,1098.5292803887478,1082.8612485146857,1087.3767284575922,0.0,0.0,0.0,1042.7083952049782
11.565156515651564,1045.912298321633,1066.3546917627573,1090.1283529315895,1060.1042060082086,1069.1780997069097,0.0,0.0,0.0,1053.6701951188368,1067.9080015645286,1073.8074722432514,1100.2095321548184,1083.7642634785252,1089.4855206753475,0.0,0.0,0.0,1042.3743709675746
11.572157215721571,1046.6686307512214,1067.829636606072,1091.920629710648,1061.6904595833914,1071.0504743278193,0.0,0.0,0.0,1053.9720921850746,1069.4053209437006,1075.5126681806519,1101.7746306750425,1084.5995926795893,1091.5249668261506,0.0,0.0,0.0,1042.0477328564345
11.579157915791578,1047.4571310394456,1069.248586887622,1093.6281194681803,1063.2752874733824,1072.874970818156,0.0,0.0,0.0,1054.30209551255,1070.8759109803023,1077.1231711108765,1103.2193126077634,1085.3675380902241,1093.4853511123306,0.0,0.0,0.0,1041.7331816900512
11.586158615861585,1048.2805227998472,1070.6016190129274,1095.2455249307316,1064.8548646604272,1074.6447361639891,0.0,0.0,0.0,1054.659382176727,1072.3142172756475,1078.6287926160414,1104.538809901001,1086.0685761638758,1095.3565070569118,0.0,0.0,0.0,1041.4347665711214
11.593159315931592,1049.140561058713,1071.8790241186266,1096.7678303841901,1066.4251163779247,1076.3525733612144,0.0,0.0,0.0,1055.0423669222612,1073.7141177013987,1080.0200303385639,1105.7290144040792,1086.7033879337712,1097.1279658903218,0.0,0.0,0.0,1041.1558788932302
11.6001600160016,1050.038055682221,1073.0715971349439,1098.1904643679563,1067.981798988754,1077.9910400679744,0.0,0.0,0.0,1055.4488402110474,1075.06905731255,1081.2883216951607,1106.7866382520851,1087.2728943074296,1098.789133253778,0.0,0.0,0.0,1040.8992759490766
11.607160716071608,1050.9729168146887,1074.1709230941904,1099.5094637580642,1069.5205892762988,1079.5525731319644,0.0,0.0,0.0,1055.876128106989,1076.3722027416857,1082.4262909285806,1107.70936239802,1087.7782942680014,1100.3294894448286,0.0,0.0,0.0,1040.6671322566042
11.614161416141615,1051.9442184046115,1075.1696507811862,1100.7216311358013,1071.0371786451597,1081.029634772923,0.0,0.0,0.0,1056.3212672717273,1077.6166103845428,1083.4279811651909,1108.4959660877294,1088.2211034274449,1101.7388075142205,0.0,0.0,0.0,1040.4611158210807
11.621162116211622,1052.9502757552182,1076.0617442642,1101.8246775508826,1072.5273685551385,1082.4148753325178,0.0,0.0,0.0,1056.7811879846895,1078.7954023815983,1084.2890634837129,1109.1464308108993,1088.6031902139978,1103.0073827794995,0.0,0.0,0.0,1040.2824857227376
11.628162816281629,1053.9887330736465,1076.8427036012702,1102.8173433668164,1073.9871634865956,1083.701306837384,0.0,0.0,0.0,1057.2528979962244,1079.9019443157854,1085.0070155895748,1109.6620132859646,1088.926806933501,1104.1262667826127,0.0,0.0,0.0,1040.1322066873045
11.635163516351636,1055.056657190307,1077.5097470558746,1103.6994907984424,1075.4128578655882,1084.8824811847564,0.0,0.0,0.0,1057.7336601710156,1080.930018679389,1085.5812635094203,1110.0452833038735,1089.1946130327597,1105.0874984126858,0.0,0.0,0.0,1040.0110756860581
11.642164216421643,1056.1506339543519,1078.061948439498,1104.472162978704,1076.8011136638306,1085.9526665728663,0.0,0.0,0.0,1058.2211572679155,1081.8739885025477,1086.0132807453738,1110.30012371104,1089.409688119367,1105.8843248594114,0.0,0.0,0.0,1039.9198551464283
11.64916491649165,1057.2668642545004,1078.5003246815747,1105.1376058698438,1078.1490258246033,1086.9070158665659,0.0,0.0,0.0,1058.713637810767,1082.7289460625689,1086.3066405279862,1110.4316913927314,1089.5755326557373,1106.511405265354,0.0,0.0,0.0,1039.8594070537592
11.656165616561657,1058.401257134946,1078.827870359227,1105.6992509963059,1079.4541732357502,1087.7417209071314,0.0,0.0,0.0,1059.210037803783,1083.4908422812834,1086.4670181459112,1110.446339755723,1089.696054737029,1106.9649904044704,0.0,0.0,0.0,1039.8308221053062
11.663166316631663,1059.5495180399962,1079.0495376455826,1106.1616587454,1080.7146536510984,1088.4541473260294,0.0,0.0,0.0,1059.7100739994662,1084.1565932346964,1086.502141771479,1110.3515048313664,1089.7755419665793,1107.2430724149317,0.0,0.0,0.0,1039.8355381487604
11.67016701670167,1060.7072307940475,1079.172161899286,1106.5304237733185,1081.9291017206463,1089.0429451763587,0.0,0.0,0.0,1060.2143054968258,1084.7241611079871,1086.421691703739,1110.155558654852,1089.8186181340193,1107.3454995317882,0.0,0.0,0.0,1039.8754424033953
11.677167716771677,1061.8699324723166,1079.204334860982,1106.8120457814423,1083.096690089993,1089.5081316138114,0.0,0.0,0.0,1060.7241615898333,1085.1926078893976,1086.2371494715703,1109.8676349541454,1089.8301851486658,1107.274051863125,0.0,0.0,0.0,1039.952952418599
11.684168416841684,1063.0331808121857,1079.1562290875934,1107.0137705061086,1084.2171143283822,1089.8511428947809,0.0,0.0,0.0,1061.2419349567697,1085.5621210671097,1085.9615997349774,1109.4974333397456,1089.81535144683,1107.0324754877913,0.0,0.0,0.0,1040.0710713621422
11.691169116911691,1064.1926142292548,1079.039378786952,1107.1434071148442,1085.290563198364,1090.0748540615473,0.0,0.0,0.0,1061.7707404378093,1085.83401153349,1085.609489347918,1109.0550090700494,1089.7793488349894,1106.6264734724825,0.0,0.0,0.0,1040.2334140314956
11.698169816981698,1065.3440048166517,1078.866423562823,1107.2091292553812,1086.3176764446678,1090.1835658003606,0.0,0.0,0.0,1062.3144407510538,1086.0106847732038,1085.1963492571886,1108.550556035156,1089.7274404090242,1106.0636537559083,0.0,0.0,0.0,1040.4442009227519
11.705170517051705,1066.4833049081906,1078.6508226985886,1107.2192677060605,1087.299492815577,1090.1829590365487,0.0,0.0,0.0,1062.877541511732,1086.095587183173,1084.738486066658,1107.99419082661,1089.6648227613523,1105.3534351725816,0.0,0.0,0.0,1040.7082187445462
11.712171217121712,1067.6066878711088,1078.4065484595915,1107.182102891446,1088.2373914033603,1090.08001882463,0.0,0.0,0.0,1063.4650588167203,1086.093130016872,1084.2526510559824,1107.3957456309615,1089.5965261159145,1104.5069141346235,0.0,0.0,0.0,1041.030746896247
11.71917191719172,1068.7105837662239,1078.147767451464,1107.1056654385404,1089.1330295766745,1089.882929961515,0.0,0.0,0.0,1064.0823634156309,1086.008593944932,1083.755695173904,1106.7645772065357,1089.5273162846706,1103.5366956088642,0.0,0.0,0.0,1041.4174506051993
11.726172617261726,1069.7917103842478,1077.8885193176484,1106.9975524618917,1089.988280764022,1089.600947467142,0.0,0.0,0.0,1064.7350060966317,1085.8480175689024,1083.2642190011236,1106.1093983985822,1089.4616023974866,1102.4566929778152,0.0,0.0,0.0,1041.8742426002384
11.733173317331733,1070.8470999562894,1077.6424019880124,1106.8647664063747,1090.8051751325486,1089.2442456202532,0.0,0.0,0.0,1065.42852936374,1085.6180734148995,1082.7942268772827,1105.438137557364,1089.4033542092081,1101.2819021262019,0.0,0.0,0.0,1042.4071163513997
11.74017401740174,1071.874121569697,1077.422272309052,1106.7135820909807,1091.5858458030257,1088.82374959967,0.0,0.0,0.0,1066.1682707732955,1085.3259349769319,1082.3607943005484,1104.757829900765,1089.3560324349678,1100.028155630164,0.0,0.0,0.0,1043.0219549929932
11.747174717471747,1072.8704990276592,1077.2399702132313,1106.549446149688,1092.3324826750513,1088.3509539673607,0.0,0.0,0.0,1066.9591634373123,1084.9791382918133,1081.977757337063,1104.0745433739746,1089.3225350212329,1098.7118632366794,0.0,0.0,0.0,1043.7243210359127
11.754175417541754,1073.8343236049593,1077.1060736511668,1106.3769114348775,1093.047295242784,1087.837732252487,0.0,0.0,0.0,1067.8055392018794,1084.5854413311217,1081.657432131623,1103.39333997869,1089.3051615517131,1097.3497449101237,0.0,0.0,0.0,1044.5192328347075
11.761176117611761,1074.7640609057667,1077.029690356462,1106.1996072231923,1093.7324850071388,1087.2961417784527,0.0,0.0,0.0,1068.7109398838795,1084.1526842172539,1081.4103717121475,1102.7182719530833,1089.3055971505487,1095.9585626064684,0.0,0.0,0.0,1045.4109344790597
11.768176817681768,1075.6585508530388,1077.0182911882903,1106.0202443363717,1094.3902272876423,1086.738227646641,0.0,0.0,0.0,1069.6779417147723,1083.688652939408,1081.245166160105,1102.0524106622072,1089.3249163252892,1094.5548566373063,0.0,0.0,0.0,1046.4026663051932
11.775177517751775,1076.5169997590313,1077.0775883571941,1105.8406526530648,1095.022661461653,1086.1758294839667,0.0,0.0,0.0,1070.7079978116278,1083.2009488903248,1081.1682909178828,1101.3979046831998,1089.3636062401463,1093.1546920371795,0.0,0.0,0.0,1047.4964435520656
11.782178217821782,1077.338963462231,1077.2114603443363,1105.661847028979,1095.631887965145,1085.6203942104087,0.0,0.0,0.0,1071.8013030868547,1082.6968661930855,1081.184006569798,1100.7560624095172,1089.4216079795412,1091.773419783997,0.0,0.0,0.0,1048.6928508059532
11.789178917891789,1078.1243206789413,1077.4219238337148,1105.4841164377679,1096.2199698277827,1085.0827977194015,0.0,0.0,0.0,1072.9566855308735,1082.18327846195,1081.2943119192064,1100.1274536102248,1089.4983735062387,1090.4254570814992,0.0,0.0,0.0,1049.9908597759027
11.796179617961796,1078.873236009868,1077.7091515490913,1105.3071302548772,1096.7889361277219,1084.5731780163235,0.0,0.0,0.0,1074.1715272648528,1081.6665363597838,1081.498950645767,1099.51202380574,1089.5929352863661,1089.1240902313527,0.0,0.0,0.0,1051.387677616296
11.803180318031803,1079.5861124553703,1078.071533575222,1105.1300550731532,1097.3407845689983,1084.1007820498867,0.0,0.0,0.0,1075.4417181691863,1081.1523770874715,1081.795470320244,1098.9092150843762,1089.703984987312,1087.8813029342475,0.0,0.0,0.0,1052.8786324619073
11.81018101810181,1080.263533810039,1078.505778592729,1104.9516752839745,1097.8774804237516,1083.6738282121019,0.0,0.0,0.0,1076.7616442507856,1080.6458467714583,1082.179331132687,1098.3180870899057,1089.8299572860178,1086.707632192694,0.0,0.0,0.0,1054.457102069683
11.817181718171817,1080.906197901273,1079.007050503291,1104.7705108802613,1098.4009493448211,1083.2993862800872,0.0,0.0,0.0,1078.1242122200179,1080.151236600321,1082.6440604016036,1097.7374323449885,1089.9691146745588,1085.61205336478,0.0,0.0,0.0,1056.114490480992
11.824182418241824,1081.5148422737595,1079.5691351922535,1104.5849265160425,1098.9130620280616,1082.9832764244031,0.0,0.0,0.0,1079.5209110072378,1079.6720334900258,1083.1814478178774,1097.165880806723,1090.1196292245963,1084.6018953523192,0.0,0.0,0.0,1057.8402564441142
11.83118311831183,1082.0901645626127,1080.1846316822352,1104.3932267491818,1099.4156093598008,1082.7299888029324,0.0,0.0,0.0,1080.9419101616606,1079.2108860146043,1083.781775469365,1096.6019895301745,1090.2796575656332,1083.6827864049544,0.0,0.0,0.0,1059.6219959919058
11.838183818381838,1082.6327404000465,1080.845161675097,1104.193733540366,1099.9102674817584,1082.5426251790548,0.0,0.0,0.0,1082.3761942461924,1078.7695863054194,1084.4340760118143,1096.0443144821602,1090.447405824927,1082.8586305832112,0.0,0.0,0.0,1061.4455800826697
11.845184518451845,1083.1429422207073,1081.5415914502355,1103.9848434097871,1100.3985530916589,1082.422863925646,0.0,0.0,0.0,1083.811731479355,1078.349068576847,1085.1264119094083,1095.4914628292709,1090.6211819384835,1082.1316145410128,0.0,0.0,0.0,1063.2953466189851
11.852185218521852,1083.6208627288465,1082.2642602638766,1103.7650630819555,1100.8817702134113,1082.370949677103,0.0,0.0,0.0,1085.235673992456,1077.9494248584926,1085.8461684631761,1094.9421253451094,1090.7994335320736,1081.5022439497461,0.0,0.0,0.0,1065.1543445013128
11.859185918591859,1084.066247030231,1083.0032097473463,1103.5330238931158,1101.3609505537352,1082.3857087446981,0.0,0.0,0.0,1086.6345861853088,1077.5699383852475,1086.5803533668206,1094.3950898645896,1090.9807704414238,1080.9694085764706,0.0,0.0,0.0,1067.0046256986204
11.866186618661866,1084.4784374850517,1083.7484092964223,1103.2874766105908,1101.8367903506403,1082.46459119243,0.0,0.0,0.0,1087.9946968004936,1077.2091349019145,1087.315895757168,1093.8492378848293,1091.1639718400115,1080.5304747317664,0.0,0.0,0.0,1068.8275796794956
11.873187318731873,1084.8563351855498,1084.4899730388668,1103.027269540672,1102.3095872561826,1082.6037401619478,0.0,0.0,0.0,1089.3021695229304,1076.864851869466,1088.0399381328336,1093.303527407307,1091.3479788191028,1080.181403502482,0.0,0.0,0.0,1070.6043030002927
11.88018801880188,1085.1983815953522,1085.2183646218355,1102.751313813336,1102.77918123294,1082.7980886227704,0.0,0.0,0.0,1090.5433861801148,1076.5343252122325,1088.740115067019,1092.756965881103,1091.5318740678847,1079.9168928679335,0.0,0.0,0.0,1072.3159954491912
11.887188718871887,1085.5025633093987,1085.9245867348147,1102.4585404739867,1103.24490364391,1083.0414832024417,0.0,0.0,0.0,1091.7052360025787,1076.214292823294,1089.4048133027727,1092.2085776032889,1091.7148509872147,1079.730541456119,0.0,0.0,0.0,1073.9443729530494
11.894189418941894,1085.7664421186214,1086.6003529403577,1102.14785444743,1103.705538656331,1083.326834123717,0.0,0.0,0.0,1092.7754039373374,1075.9011135599462,1090.023408554649,1091.6573701372954,1091.8961751018899,1079.6150313252394,0.0,0.0,0.0,1075.4720865207996
11.9011901190119,1085.987211618103,1087.238239992765,1101.8180905484055,1104.1593007544939,1083.646289554692,0.0,0.0,0.0,1093.7426507203893,1075.590899929422,1090.586475114423,1091.102304218864,1092.0751409863465,1079.5623267577512,0.0,0.0,0.0,1076.8831358693471
11.908190819081907,1086.161780517353,1087.8318193599196,1101.4679764966738,1104.6038315742878,1083.9914318844799,0.0,0.0,0.0,1094.5970773336203,1075.279662109795,1091.0859651385258,1090.5422712438285,1092.2510280715826,1079.5638856378218,0.0,0.0,0.0,1078.1632660936605
11.915191519151914,1086.2868816413145,1088.3757671094168,1101.0961073715962,1105.0362184584767,1084.3534926013047,0.0,0.0,0.0,1095.3303666159072,1074.9634603989023,1091.515355254393,1089.9760818018415,1092.4230586526364,1079.6108795630894,0.0,0.0,0.0,1079.300335828112
11.922192219221921,1086.3592044020172,1088.8659516697246,1100.7009351474426,1105.4530361263471,1084.7235816085274,0.0,0.0,0.0,1095.935995177759,1074.6385626647823,1091.8697588415826,1089.4024678775027,1092.5903611736996,1079.6944184380227,0.0,0.0,0.0,1080.284645814198
11.929192919291928,1086.375547328654,1089.2994992311353,1100.2807759368786,1105.8504117066886,1085.0929260090422,0.0,0.0,0.0,1096.4094093833858,1074.3016029145358,1092.1460030075814,1088.8201003397785,1092.7519414505819,1079.805774933317,0.0,0.0,0.0,1081.1092176385537
11.936193619361935,1086.3329861253567,1089.6748367192852,1099.833836398303,1106.2241121606207,1085.453112664802,0.0,0.0,0.0,1096.748160002509,1073.9497367344206,1092.3426698811734,1088.2276222441421,1092.90666392567,1079.9366039004085,0.0,0.0,0.0,1081.7700136169635
11.943194319431942,1086.2290517367355,1089.9917123715968,1099.3582595029532,1106.5696518880666,1085.7963282415037,0.0,0.0,0.0,1096.9519911744344,1073.5807891087065,1092.4601023879916,1087.6236973460946,1093.0532443750017,1080.0791516304419,0.0,0.0,0.0,1082.2660903416017
11.95019501950195,1086.061912093252,1090.2511939960484,1098.8521885833823,1106.8824171382385,1086.1155900223796,0.0,0.0,0.0,1097.0228805368415,1073.1933900213082,1092.500375158976,1087.0070721364411,1093.1902547419675,1080.2264497699273,0.0,0.0,0.0,1082.5996802322384
11.957195719571956,1085.8305506274282,1090.4556450167943,1098.3138473695521,1107.1578027981345,1086.4049605584034,0.0,0.0,0.0,1096.965028710274,1072.787093299269,1092.4672316629549,1086.3766487214875,1093.316140002368,1080.3724887749283,0.0,0.0,0.0,1082.7761974768905
11.964196419641963,1085.5349343345265,1090.6086784395084,1097.7416326310856,1107.3913562758628,1086.6597392470005,0.0,0.0,0.0,1096.7847977490471,1072.3624743813896,1092.3659890621843,1085.731565041805,1093.4292462163833,1080.51236602149,0.0,0.0,0.0,1082.8041669425108
11.97119711971197,1085.1761641242135,1090.7150889265238,1097.134215145054,1107.5789225806432,1086.8766242196773,0.0,0.0,0.0,1096.4905996182506,1071.921203091904,1092.203412678228,1085.0712782983774,1093.5278582380045,1080.6424041050868,0.0,0.0,0.0,1082.6950769037244
